,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
14756,CC(N)NC(=O)N1CCc2[nH]c3ccccc3c2C1,*NCC *NC(=O)N1CCc2[nH]c3ccccc3c2C1,2,14,0,4,1,0,16,5,0,0,0,1,2,1.5403,74.59380000000003,0.6787272753467618,2.8709622708541325,74.15,-6.4,20
14757,CCC(C)Nc1ncnc2c1cnn2CCNC(=O)C1CC1,*CCCC *Nc1ncnc2c1cnn2CCNC(=O)C1CC1,2,15,0,6,1,0,19,5,0,1,0,1,1,1.5628999999999995,84.43240000000003,0.8105923430804227,2.8414959070143038,84.72999999999999,-6.4,20
14758,Nc1c(C(=O)[O-])cccc1-c1cc(F)c(F)c(F)c1,*c1cccc(-c2cc(F)c(F)c(F)c2)c1N *C(=O)[O-],2,13,3,1,2,0,13,7,0,0,0,0,2,1.7166,60.4949,0.669606279731,2.6629493960132056,66.15,-6.3,20
14759,CC(N)c1cccc(NC(=O)NCc2ncc[nH]2)c1,*NCC *c1cccc(NC(=O)NCc2ncc[nH]2)c1,2,13,0,5,1,0,14,6,0,0,0,1,1,1.7510999999999999,73.49050000000003,0.6732055667183336,2.6624417580336193,95.82999999999998,-6.4,20
14760,CCC(C)C(=O)C1CN(S(=O)(=O)c2ccc(F)cc2)C1,*CCCC *C(=O)C1CN(S(=O)(=O)c2ccc(F)cc2)C1,2,14,1,1,3,1,15,6,0,0,1,0,1,2.0614000000000003,73.11080000000004,0.8360231731144787,2.6328783728420007,54.45,-6.4,20
14761,CC(NC(=O)c1ccc2[nH]c3c(c2c1)CCCC3)C(N)=O,*C(C)C(N)=O *NC(*)=O *c1ccc2[nH]c3c(c2c1)CCCC3,3,16,0,3,2,0,17,6,0,0,0,1,2,1.6503,81.06330000000003,0.807030664588,2.6617798073880348,87.97999999999999,-6.2,20
14762,COc1ccc(CNC=C2C(=O)NN=C2C(F)(F)F)cc1,*c1ccc(OC)cc1 *CNC=C1C(=O)NN=C1C(F)(F)F,2,13,3,3,2,0,16,6,0,0,0,1,1,1.7168,69.5494,0.838641202236,2.6576011801138684,62.72,-6.2,20
14763,CCC(C)Nc1nc2ccccc2n1CC(N)=O,*CCCC *Nc1nc2ccccc2n1CC(N)=O,2,13,0,4,1,0,14,5,0,0,0,1,1,1.7319999999999998,72.30310000000003,0.8434806792660074,2.6530458815266567,72.94,-6.2,20
14764,CCC(C)C(=O)N1CCN(CCn2c(=O)oc3ccccc32)CC1,*CCCC *C(=O)N1CCN(CCn2c(=O)oc3ccccc32)CC1,2,18,0,3,3,0,21,5,0,0,0,1,2,1.7847999999999995,92.94900000000005,0.8379689801135787,2.6568125717419555,58.690000000000005,-6.3,20
14765,CCC(C)NCCc1nc2ccccc2n1CC(=O)N1CCOCC1,*CCCC *NCCc1nc2ccccc2n1CC(=O)N1CCOCC1,2,19,0,4,2,0,22,5,0,0,0,1,2,1.8256999999999999,98.59170000000006,0.8323986254265059,2.6602658455575394,59.39,-6.4,20
14766,CCC(C)N1CC(C(=O)NCCc2ccccc2)CC1=O,*CCCC *N1CC(C(=O)NCCc2ccccc2)CC1=O,2,17,0,2,2,0,17,5,0,0,0,1,1,1.9922999999999995,82.72870000000005,0.8700663518283859,2.6732435845942053,49.410000000000004,-6.5,20
14767,CC(O)CN(c1ccccc1)S(=O)(=O)c1ccc2c(c1)OCCO2,*CC(C)O *N(c1ccccc1)S(=O)(=O)c1ccc2c(c1)OCCO2,2,17,0,1,5,1,18,8,0,0,0,0,3,2.0339,90.08660000000005,0.898102572652,2.6571648341853944,76.07000000000001,-6.5,20
14817,CCC(C)S(=O)(=O)NCc1ccccc1,*CCCC *S(=O)(=O)NCc1ccccc1,2,11,0,1,2,1,10,5,0,0,0,0,1,1.9045,61.95450000000004,0.8348135519746906,2.3847513867213994,46.17,-5.2,20
14768,CC(N)CC(=O)NCc1cc(-c2cccc(F)c2)no1,*NCC *CC(=O)NCc1cc(-c2cccc(F)c2)no1,2,14,1,3,2,0,15,6,0,0,0,1,1,1.8341999999999998,72.01010000000002,0.8733270970807476,2.659852108069039,81.15,-6.4,20
14770,CC(N)Cn1nc(-c2cccc(Br)c2)ccc1=O,*NCC *Cn1nc(-c2cccc(Br)c2)ccc1=O,2,13,0,3,1,1,13,6,0,0,0,0,2,2.0199999999999996,75.28240000000002,0.9434451157996767,2.6459566507574266,60.910000000000004,-6.4,20
14771,CCN(CC(O)c1ccc(C)cc1)C(=O)Cn1nnc2ccccc2c1=O,*N(CC)C(=O)Cn1nnc2ccccc2c1=O *CC(O)c1ccc(C)cc1,2,20,0,4,3,0,20,9,0,0,0,0,3,1.68202,102.19080000000004,0.7228730525929999,2.6785731623120363,88.32,-6.5,20
14772,CCc1ccc(Oc2ncnc(N3CCC(C(=O)[O-])CC3)c2[N+](=O)[O-])cc1,*c1ccc(CC)cc1 *Oc1ncnc(N2CCC(C(=O)[O-])CC2)c1[N+](=O)[O-],2,18,0,4,5,0,21,8,0,0,0,0,3,1.7058,94.52440000000004,0.559838848222,2.675776973983771,121.52,-6.4,20
14773,CCC(C)c1ccc(NC(=O)CCC(=O)[O-])cc1,*CCCC *c1ccc(NC(=O)CCC(=O)[O-])cc1,2,14,0,1,3,0,13,5,0,0,0,0,1,1.6686999999999999,68.01870000000004,0.8321205766716242,2.699608292829639,69.23,-6.4,20
14774,CC(N)N(C)S(=O)(=O)c1ccc(C(=O)NCCc2cccs2)cc1,*NCC *N(C)S(=O)(=O)c1ccc(C(=O)NCCc2cccs2)cc1,2,16,0,3,3,2,17,8,0,0,0,1,1,1.6458000000000002,95.39640000000003,0.7278895381100595,2.7046855252590287,92.5,-6.2,20
14775,CC[NH2+]CCC(=O)N(C)Cc1ccc(N2CCCCC2)cc1,*C(C)C(=O)N(C)Cc1ccc(N2CCCCC2)cc1 *[NH2+]CC,2,18,0,3,1,0,19,4,0,0,0,0,2,1.6087000000000002,90.93040000000006,0.7775554619735624,2.801914565977965,40.160000000000004,-6.5,20
14776,CC(N)N(CC(=O)NCc1ccncc1)c1ccccc1F,*NCC *N(CC(=O)NCc1ccncc1)c1ccccc1F,2,16,1,4,1,0,16,7,0,0,0,0,2,1.6481999999999999,83.47910000000003,0.7959964975024607,2.7911428052773317,71.25,-6.5,20
14777,COCC(=O)Nn1ccc2nc3ccn(Cc4ccc5c(c4)OCCCO5)c(=O)c3cc2c1=O,*n1ccc2nc3ccn(NC(=O)COC)c(=O)c3cc2c1=O *Cc1ccc2c(c1)OCCCO2,2,24,0,4,6,0,27,11,0,0,0,0,4,1.6375,125.16370000000008,0.452487648692,2.7853715162848687,113.68,-6.4,20
14778,Cc1[nH]ncc1C(=O)NC1CCN(C(=O)C2CCCCC2)C1,*c1cn[nH]c1C *C(=O)NC1CCN(C(*)=O)C1 *C1CCCCC1,3,16,0,4,2,0,20,4,0,0,0,2,1,1.62912,82.35090000000004,0.898263061331,2.7276110434907306,78.09,-6.2,20
14779,CC(N)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCCO3)CC1,*NCC *C1CCN(S(=O)(=O)c2ccc3c(c2)OCCCO3)CC1,2,16,0,2,4,1,20,5,0,0,0,0,2,1.5958000000000006,87.18120000000006,0.9035941104944676,2.7492463941890506,81.86,-6.3,20
14780,CCC(C)=CC(=O)NCC(=O)NN=C(C)c1ccco1,*CCCC *=CC(=O)NCC(=O)NN=C(C)c1ccco1,2,14,0,3,3,0,14,6,0,0,0,1,0,1.5922999999999996,76.11940000000003,0.4703089338876305,2.6666455856012288,83.7,-6.0,20
14781,CCC(C)C(=O)NCCNc1ccccc1S(C)(=O)=O,*CCCC *C(=O)NCCNc1ccccc1S(C)(=O)=O,2,14,0,2,3,1,14,6,0,0,0,0,1,1.6643,80.50620000000005,0.7508147794813517,2.4973855329774626,75.27000000000001,-5.6,20
14782,CCC(C)CCNC(=O)NNC(=O)Cc1ccc([N+](=O)[O-])cc1,*CCCC *CCN* *C(=O)NNC(=O)Cc1ccc([N+](=O)[O-])cc1,3,15,0,4,4,0,17,6,0,0,0,0,1,1.9039,85.54950000000002,0.5252745559622326,2.633086799937148,113.37,-6.3,20
14783,CC(N)CC(=O)NCC(C)(C)c1ccccc1,*NCC *CC(=O)NCC(C)(C)c1ccccc1,2,14,0,2,1,0,13,4,0,0,0,0,1,1.8176999999999996,70.74410000000005,0.8161754527450183,2.4876489169739617,55.120000000000005,-6.0,20
14769,CCC(C)CCNCC(=O)NNC(=O)c1cccc2ncccc12,*CCCC *CCN* *CC(=O)NNC(=O)c1cccc2ncccc12,3,18,0,4,2,0,18,7,0,0,0,0,2,2.0215999999999994,94.29360000000004,0.5362838887442198,2.643019359072273,83.12,-6.4,20
14818,O=CCc1cccc(Cl)c1N1CCOCC1,*C(C)=O *c1cccc(Cl)c1N1CCOCC1,2,12,0,1,2,1,13,4,0,0,0,0,2,1.918,64.25200000000004,0.755179846531423,2.385876568993817,29.540000000000003,-5.4,20
14819,CC(C)COCCNC(=O)c1csc(-c2ncccn2)n1,*CC(C)C *OCCNC(=O)c1csc(-c2ncccn2)n1,2,14,0,4,2,1,16,6,0,0,0,1,1,2.0025,81.13020000000003,0.795780106823,2.391392081970631,77.0,-5.6,20
14820,CCC(C)C(=O)OCC(=O)NC1CCCCC1,*CCCC *C(=O)OCC(=O)NC1CCCCC1,2,13,0,1,3,0,15,2,0,0,0,0,1,2.0245999999999995,65.42970000000004,0.7491874362114268,2.386273744412943,55.400000000000006,-5.6,20
14855,CC(Oc1ccccc1)C(=O)OCC(=O)NC1CCCCC1,*C(C)C(=O)OCC(=O)NC1CCCCC1 *Oc1ccccc1,2,17,0,1,4,0,18,5,0,0,0,0,2,2.446,82.50670000000005,0.8196601824429999,2.28076269184238,64.63,-5.8,20
14856,CCC(C)NS(=O)(=O)c1ccc(NC(=O)C(C)C)cc1,*CCCC *NS(=O)(=O)c1ccc(NC(=O)C(C)C)cc1,2,14,0,2,3,1,14,6,0,0,0,0,1,2.3579,79.98420000000004,0.8462466964920009,2.27397822770412,75.27000000000001,-5.3,20
14857,CCC(C)CC(=O)NCC(=O)OCc1ccccc1,*CCCC *CC(=O)NCC(=O)OCc1ccccc1,2,15,0,1,3,0,14,5,0,0,0,0,1,2.2822000000000005,73.31970000000004,0.7678092569762579,2.2775163105251526,55.400000000000006,-5.0,20
14858,CCC(C)C(=O)Nc1ccc(S(C)(=O)=O)cc1C,*CCCC *C(=O)Nc1ccc(S(C)(=O)=O)cc1C,2,13,0,1,3,1,12,6,0,0,0,0,1,2.383120000000001,72.37350000000004,0.9124415742484813,2.2844340451927803,63.24,-5.4,20
14859,CCN1CCN(C(=O)C(C)Oc2cccc(Cl)c2)CC1,*N1CCN(CC)CC1 *C(=O)C(C)Oc1cccc(Cl)c1,2,15,0,2,2,1,17,4,0,0,0,0,2,2.2714,80.23600000000005,0.8561099162360001,2.3190858992778303,32.78,-5.8,20
14860,FC(F)n1ccnc1COc1ccc2c(c1)OCO2,*C(F)F *n1ccnc1COc1ccc2c(c1)OCO2,2,12,2,2,3,0,16,5,0,0,0,2,1,2.5859,60.37700000000003,0.852449078264,2.4029658666014413,45.510000000000005,-6.3,20
14861,COc1ccc(NC2=NCC(=O)N2Cc2cccs2)cc1,*c1ccc(OC)cc1 *NC1=NCC(=O)N1Cc1cccs1,2,15,0,3,2,1,16,7,0,0,0,2,1,2.567,83.78770000000003,0.941956728247,2.410471363181223,53.93,-6.3,20
14862,O=C(Nc1ccc(CN2CCOCC2)cc1)C1Cc2ccccc2O1,*C(=O)C1Cc2ccccc2O1 *Nc1ccc(CN2CCOCC2)cc1,2,20,0,2,3,0,21,7,0,0,0,1,3,2.461,95.72970000000004,0.929863221739,2.426042664684358,50.80000000000001,-6.3,20
14863,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)c3cnn(C(C)(C)C)c3)CC2)c1,*S(=O)(=O)c1cc(C)ccc1C *N1CCN(C(=O)c2cnn(C(C)(C)C)c2)CC1,2,20,0,4,3,1,22,8,0,0,0,1,2,2.40164,107.80130000000004,0.787468033451,2.4093389211808827,75.51000000000002,-6.2,20
14864,CCS(=O)(=O)NCCSc1nnc(-c2ccc(C)cc2C)o1,*S(=O)(=O)CC *NCCSc1nnc(-c2ccc(C)cc2C)o1,2,14,0,3,3,2,16,7,0,0,0,1,1,2.38484,87.39550000000004,0.614974902839,2.4376179347403504,85.09,-6.3,20
14865,Cc1ccccc1-n1ncc(C(=O)OCCNc2cccnn2)c1C,*c1ccccc1C *n1ncc(C(=O)OCCNc2cccnn2)c1C,2,18,0,5,2,0,18,9,0,0,0,1,2,2.5480400000000003,93.84220000000003,0.548715853943,2.374670466945872,81.93,-6.2,20
14866,CCC(C)NCC(=O)Nc1cccc(C(=O)NC(C)(C)C)c1,*CCCC *NCC(=O)Nc1cccc(C(=O)NC(C)(C)C)c1,2,17,0,3,2,0,17,5,0,0,0,0,1,2.5415,90.04660000000005,0.7561942732537935,2.4044475493577444,70.23,-6.2,20
14867,CCC(C)C(=O)NCC1CCN(C(=O)c2ccccc2)CC1,*CCCC *C(=O)NCC1CCN(C(=O)c2ccccc2)CC1,2,18,0,2,2,0,18,5,0,0,0,0,2,2.701100000000001,87.53420000000006,0.908898318332222,2.306027172522988,49.410000000000004,-6.1,20
14868,O=C(c1ccc(S(=O)(=O)NCCc2cccs2)cc1)N1CCN(c2nccs2)CC1,*C(=O)N1CCN(c2nccs2)CC1 *CNS(=O)(=O)c1ccc(*)cc1 *Cc1cccs1,3,20,0,4,3,3,23,10,0,0,0,2,2,2.688,119.88400000000004,0.581335763831,2.318851221067104,82.61,-6.1,20
14854,CCC(C)OCC(=O)NCc1ccc(F)cc1,*CCCC *OCC(=O)NCc1ccc(F)cc1,2,13,1,1,2,0,13,4,0,0,0,0,1,2.2570000000000006,63.95170000000004,0.8265398972971851,2.2994318458859375,38.33,-5.3,20
14869,CCC(C)(C)NC(=O)C1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2C)CC1,*C(C)(C)CC *NC(=O)C1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2C)CC1,2,18,0,3,5,1,21,7,0,0,0,0,2,2.60872,101.82890000000005,0.58430949003,2.328581731068791,109.62,-6.1,20
14871,CCC(C)NC(=O)Nc1ccc(C)c(C(=O)N(C)C)c1,*CCCC *NC(=O)Nc1ccc(C)c(C(=O)N(C)C)c1,2,15,0,3,2,0,15,5,0,0,0,0,1,2.6168200000000006,81.10390000000004,0.8883636083526503,2.3536197371380823,61.440000000000005,-6.2,20
14872,CCC(C)Cc1ccc(OCCO)c(OC)c1,*CCCC *Cc1ccc(OCCO)c(OC)c1,2,14,0,0,3,0,14,3,0,0,0,0,1,2.6549000000000005,68.73380000000006,0.7933654841221546,2.328320225591339,38.69,-6.1,20
14873,O=C(Nc1cn[nH]c1)C(=O)Nc1cnc(-c2ccccc2)s1,*C(=O)C(=O)Nc1cnc(-c2ccccc2)s1 *Nc1cn[nH]c1,2,14,0,5,2,1,15,9,0,0,0,2,1,2.1104,83.39710000000001,0.647263859375,2.5582437898790644,99.77,-6.4,20
14874,CC(N)CC(=O)Nc1nnc(-c2ccc(Cl)cc2)o1,*NCC *CC(=O)Nc1nnc(-c2ccc(Cl)cc2)o1,2,12,0,4,2,1,14,6,0,0,0,1,1,2.0657999999999994,71.64010000000002,0.893882455754133,2.5846057154598405,94.04,-6.4,20
14875,O=C(CCc1ccccc1)N1CCCCC1CCN1CCOCC1,*CCC(=O)N1CCCCC1CCN1CCOCC1 *c1ccccc1,2,20,0,2,2,0,22,4,0,0,0,0,3,2.7226,95.99100000000008,0.8000060034119999,2.4628305661336447,32.78,-6.5,20
14876,CCC(C)NC(=O)C(=O)Nc1cccc(C)c1Cl,*CCCC *NC(=O)C(=O)Nc1cccc(C)c1Cl,2,13,0,2,2,1,13,5,0,0,0,0,1,2.501620000000001,72.71440000000003,0.8277985572872738,2.4779233046035802,58.2,-6.5,20
14877,CN(C)c1ccc2[nH]c(CNc3ccc(O)cc3)nc2n1,*N(C)C *c1ccc2[nH]c(CNc3ccc(O)cc3)nc2n1,2,15,0,5,1,0,16,7,0,0,0,1,2,2.3416,83.64920000000002,0.641357706379,2.467813620432169,77.07000000000001,-6.3,20
14878,COc1ccc(OCC2CCN(C(=O)C(C)(C)n3cncn3)CC2)cc1,*c1ccc(OC)cc1 *OCC1CCN(C(*)=O)CC1 *C(C)(C)n1cncn1,3,19,0,4,3,0,22,6,0,0,0,1,2,2.3394,97.13700000000004,0.7935911772830001,2.475285622519793,69.48,-6.4,20
14879,CCC1CCCC(NC(=O)CNC(=O)c2ccccc2)C1,*C1CCCC(CC)C1 *NC(=O)CNC(=O)c1ccccc1,2,17,0,2,2,0,17,5,0,0,0,0,2,2.5014,82.95490000000005,0.8732994515700001,2.544739973120935,58.2,-6.5,20
14880,CCC(C)C(=O)Nc1nccn(-c2ccccc2)c1=O,*CCCC *C(=O)Nc1nccn(-c2ccccc2)c1=O,2,15,0,3,2,0,14,7,0,0,0,0,2,2.2171000000000003,77.91870000000003,0.9269404773402795,2.529928206970135,63.99,-6.4,20
14881,CCC(C)Oc1ccc(Cl)cc1C(=O)N1CCN(CCO)CC1,*CCCC *Oc1ccc(Cl)cc1C(=O)N1CCN(CCO)CC1,2,17,0,2,3,1,20,4,0,0,0,0,2,2.2674000000000003,91.26230000000005,0.8627824227581332,2.5174070265855004,53.010000000000005,-6.4,20
14882,CCN(Cc1ccccn1)C(=O)c1cnn(C)c1-n1cccc1,*N(CC)C(=O)c1cnn(C)c1-n1cccc1 *Cc1ccccn1,2,17,0,5,1,0,17,8,0,0,0,2,1,2.2681,87.18650000000004,0.727769586699,2.5004740387080986,55.95,-6.3,20
14883,O=C(C1COc2ccccc2O1)N1CCN(c2ccccc2F)CC1,*C(=O)N1CCN(c2ccccc2F)CC1 *C1COc2ccccc2O1,2,19,1,2,3,0,21,7,0,0,0,0,4,2.3143,91.54600000000006,0.841214676841,2.484793084756697,42.010000000000005,-6.3,20
14884,Cc1nn(-c2ccccc2)c(C)c1C(=O)C(C)N,*NCC *C(=O)c1c(C)nn(-c2ccccc2)c1C,2,14,0,3,1,0,13,6,0,0,0,1,1,2.01904,71.01790000000003,0.8388447504622432,2.579406722970928,60.91,-6.3,20
14346,CCC(C)C(=O)N1CC(O)CC1C[NH+](C)C,*CCCC *C(=O)N1CC(O)CC1C[NH+](C)C,2,12,0,2,2,0,15,1,0,0,0,1,0,-0.8611999999999975,63.25750000000005,0.6587221834415287,4.655517254549687,44.980000000000004,-5.0,20
14753,CCC(C)Oc1ncnc(NCCc2ncn[nH]2)c1N,*CCCC *Oc1ncnc(NCCc2ncn[nH]2)c1N,2,12,0,7,1,0,16,5,0,0,0,1,1,1.0088,75.40180000000002,0.6913822443198948,3.241480404772334,114.63000000000001,-6.2,20
14853,CCC(C)CN1CCN(C(=O)c2ccc(OC)c(OC)c2)CC1,*CCCC *CN1CCN(C(=O)c2ccc(OC)c(OC)c2)CC1,2,18,0,2,3,0,20,4,0,0,0,0,2,2.5077000000000007,91.34450000000007,0.8075430448133668,2.3072310650470396,42.010000000000005,-5.9,20
14851,CCC(C)c1ccc(OC)c(C(N)=O)c1,*CCCC *c1ccc(OC)c(C(N)=O)c1,2,12,0,1,2,0,11,4,0,0,0,0,1,2.3076,60.217900000000036,0.8232254264026292,2.30062080510789,52.32,-5.8,20
14821,CCC(C)N(C)Cc1cccc(C(N)=O)c1,*CCCC *N(C)Cc1cccc(C(N)=O)c1,2,13,0,2,1,0,12,4,0,0,0,0,1,2.0158,66.17990000000005,0.8247941297598251,2.3586608485932725,46.33,-5.4,20
14822,CC(N)CCC(=O)NC1CCN(c2ccccc2F)CC1,*NCC *CCC(=O)NC1CCN(c2ccccc2F)CC1,2,16,1,3,1,0,18,4,0,0,0,0,2,2.0381,82.66110000000005,0.8731903250551543,2.46385255836587,58.36000000000001,-6.2,20
14823,CCS(=O)(=O)CCN(C)C(=O)c1cccc(-c2noc(C3CC3)n2)c1,*CCS(=O)(=O)CC *c1cccc(C(=O)N(*)C)c1 *c1noc(C2CC2)n1,3,17,0,3,4,1,19,8,0,1,0,1,1,2.1207,92.99730000000004,0.750763870744,2.452851905072963,93.37,-6.2,20
14824,CCC(C)NC(=O)COC(=O)c1nccc2ccccc12,*CCCC *NC(=O)COC(=O)c1nccc2ccccc12,2,16,0,2,3,0,15,7,0,0,0,0,2,2.3063000000000002,79.92120000000004,0.8563622440805932,2.4351816326813847,68.28999999999999,-6.2,20
14825,CCNC(=O)N1CCc2ccc(NC(=O)C(=O)NCC(CC)CC)cc21,*NCC *C(=O)N1CCc2ccc(NC(=O)C(=O)NCC(CC)CC)cc21,2,19,0,4,3,0,21,6,0,0,0,1,1,2.2695,102.27610000000004,0.68124075402,2.4482910279252,90.54,-6.2,20
14826,CCC(C)NC(=O)CN(C)C(=O)c1ccnc2ccccc12,*CCCC *NC(=O)CN(C)C(=O)c1ccnc2ccccc12,2,17,0,3,2,0,16,7,0,0,0,0,2,2.2215,86.59920000000005,0.920550924554289,2.4494128089383977,62.300000000000004,-6.2,20
14827,CC(N)C(=O)Nc1ccnn1Cc1ccccc1Cl,*NCC *C(=O)Nc1ccnn1Cc1ccccc1Cl,2,13,0,4,1,1,14,6,0,0,0,1,1,1.8704999999999992,75.06010000000003,0.8966473933076646,2.5552205195237025,72.94,-6.2,20
14828,CCC(C)NC(=O)Cn1nnc(-c2ccc(Cl)cc2)n1,*CCCC *NC(=O)Cn1nnc(-c2ccc(Cl)cc2)n1,2,13,0,5,1,1,15,6,0,0,0,1,1,1.9081999999999997,76.15870000000002,0.9137607550596306,2.4966875476294774,72.7,-6.2,20
14829,OC(Cn1ccnc1)c1ccc(F)cc1,*CC(O)c1ccc(F)cc1 *n1ccnc1,2,11,1,2,1,0,11,5,0,0,0,1,1,1.7558,53.586800000000025,0.836636236443,2.5159220573440284,38.05,-6.0,20
14830,CCC(C)NC(=O)C(C)N1CCN(C(=O)c2ccccc2)CC1,*CCCC *NC(=O)C(C)N1CCN(C(=O)c2ccccc2)CC1,2,18,0,3,2,0,19,5,0,0,0,0,2,1.7475999999999996,91.27620000000006,0.8999854689353944,2.511806702585673,52.650000000000006,-5.9,20
14831,CCC(C)C(=O)OCc1nnnn1-c1ccccc1,*CCCC *C(=O)OCc1nnnn1-c1ccccc1,2,13,0,4,2,0,14,6,0,0,0,1,1,1.7515999999999998,68.40500000000003,0.7659005438312164,2.5695238093156707,69.9,-6.1,20
14832,CC(N)=CC(=O)N1CCN(c2c(Cl)cccc2[N+](=O)[O-])CC1,*NCC *=CC(=O)N1CCN(c2c(Cl)cccc2[N+](=O)[O-])CC1,2,14,0,4,3,1,17,6,0,0,0,0,2,1.7593000000000005,84.84380000000003,0.5192889048865542,2.5073679725713713,92.71000000000001,-6.1,20
14833,COc1ccc(SCC(=O)N2CCCC2C(=O)N(C)C)cc1,*c1ccc(OC)cc1 *SCC(=O)N1CCCC1C(=O)N(C)C,2,16,0,2,3,1,18,5,0,0,0,1,1,1.8665,87.14700000000005,0.781672951506,2.502584309568915,49.85,-6.1,20
14834,CCC(C)N1CCN(C(=O)c2cn(-c3ccccc3)nn2)CC1,*CCCC *N1CCN(C(=O)c2cn(-c3ccccc3)nn2)CC1,2,17,0,5,1,0,19,6,0,0,0,1,2,1.8235999999999999,88.58850000000005,0.8638902275024929,2.602045641095989,54.260000000000005,-6.2,20
14852,CCC(C)C(=O)Nc1cccc(N2CCOCC2)c1,*CCCC *C(=O)Nc1cccc(N2CCOCC2)c1,2,15,0,2,2,0,16,4,0,0,0,0,2,2.5078000000000005,77.55870000000006,0.9061857738520672,2.2951725272643895,41.57000000000001,-5.9,20
14835,CCC(C)OCC(=O)N1CCN(S(=O)(=O)c2ccc(F)c(F)c2)CC1,*CCCC *OCC(=O)N1CCN(S(=O)(=O)c2ccc(F)c(F)c2)CC1,2,16,2,2,4,1,20,6,0,0,0,0,2,1.6127999999999996,87.40180000000004,0.7566579840833793,2.6755384699919293,66.92,-6.1,20
14837,CC(N)n1nc(C(=O)Nc2ccc(Cl)cc2)ccc1=O,*NCC *n1nc(C(=O)Nc2ccc(Cl)cc2)ccc1=O,2,13,0,4,2,1,14,7,0,0,0,0,2,1.6261999999999996,76.80060000000002,0.8993800716501535,2.628907257919188,90.00999999999999,-6.0,20
14838,CCC(C)NC(=O)Cn1nc(-c2cccc([N+](=O)[O-])c2)ccc1=O,*CCCC *NC(=O)Cn1nc(-c2cccc([N+](=O)[O-])c2)ccc1=O,2,16,0,4,4,0,17,8,0,0,0,0,2,1.7331999999999999,88.48310000000004,0.640943604890717,2.596152658126158,107.13,-6.1,20
14839,COc1ccccc1N1CC(C(=O)NCc2cccs2)CC1=O,*c1ccccc1OC *N1CC(C(=O)NCc2cccs2)CC1=O,2,17,0,2,3,1,18,7,0,0,0,2,1,2.426,89.61970000000005,0.915798685522,2.4543113753617245,58.64,-6.4,20
14840,CCOCCN(C)C(=O)C1(c2ccc(F)cc2)CCOCC1,*OCC *CCN(C)C(=O)C1(*)CCOCC1 *c1ccc(F)cc1,3,17,1,1,3,0,19,4,0,0,0,0,2,2.3688,82.26100000000005,0.7579349750480001,2.4488779477574774,38.77,-6.3,20
14841,COC(=O)C(NC(=O)c1ccccc1OC)c1ccc(F)cc1F,*C(C(=O)OC)c1ccc(F)cc1F *NC(=O)c1ccccc1OC,2,17,2,1,4,0,17,8,0,0,0,0,2,2.6175,81.57520000000004,0.850749455508,2.4492134972869994,64.63,-6.4,20
14842,Cc1cccc(Cn2cccc(C(=O)NCC(O)c3ccccc3)c2=O)c1,*c1cccc(C)c1 *Cn1cccc(C(=O)NCC(*)O)c1=O *c1ccccc1,3,22,0,2,3,0,19,10,0,0,0,0,3,2.66842,104.71800000000005,0.705417669708,2.448864996793344,71.33000000000001,-6.4,20
14843,CCC(C)=CC(=O)OCC(=O)c1ccc2c(c1)OCO2,*CCCC *=CC(=O)OCC(=O)c1ccc2c(c1)OCO2,2,15,0,0,5,0,15,6,0,0,0,1,1,2.4975000000000005,71.90250000000005,0.4695112081777733,2.339150960226604,61.83000000000001,-6.1,20
14844,CCC(C)NC(=O)Nc1cccc(N2CCOCC2)c1,*CCCC *NC(=O)Nc1cccc(N2CCOCC2)c1,2,15,0,3,2,0,17,4,0,0,0,0,2,2.4432,81.38140000000004,0.8885204914164341,2.3368091497116055,53.60000000000001,-6.0,20
14845,CCC(C)C(=O)NCCOc1ccc(F)cc1F,*CCCC *C(=O)NCCOc1ccc(F)cc1F,2,13,2,1,2,0,14,4,0,0,0,0,1,2.5059000000000005,64.31770000000002,0.7951203938267153,2.335677680584743,38.33,-6.0,20
14846,CCCCNC(=O)c1onc(C)c1Cl,*CCCC *NC(=O)c1onc(C)c1Cl,2,9,0,2,2,1,11,3,0,0,0,1,0,2.16632,53.49120000000002,0.787812868038,2.304200423748819,55.13,-5.1,20
14847,CCC(C)CCC(=O)NNC(=O)c1ccc(OC)cc1,*CCCC *CCC(=O)NNC(=O)c1ccc(OC)cc1,2,15,0,2,3,0,15,5,0,0,0,0,1,2.2825000000000006,77.29190000000004,0.7844558825386978,2.264599845331775,67.43,-5.2,20
14848,C#CCNC(=O)N1CCC(Oc2ccccc2OCC)CC1,*CC#C *NC(=O)N1CCC(Oc2ccccc2OCC)CC1,2,17,0,2,3,0,18,4,1,0,0,0,2,2.2713,85.06570000000005,0.85070050223,2.260899181362582,50.80000000000001,0.0,20
